Loan ID,"Status (Fully Paid=1, Not Paid=0)"
804959,0.84095
352378,0.84095
430543,0.84095
2370209,0
451008,0.84095
602583,0.84095
433581,0.84095
2295378,0
482832,0.84095
404419,0.84095
1420656,0
724455,0.84095
578029,0
326337,0.84095
483206,0.84095
2088460,0
386556,0
596346,0.84095
1067182,0.84095
435005,0.84095
333929,0
265527,0
659790,0.84095
1945198,0.84095
401175,0.84095
510175,0.84095
588707,0.84095
381528,0.84095
515231,0.84095
397769,0.84095
2374705,0
400562,0
2378401,0
1825207,0
2308104,0
483804,0.84095
381198,0.84095
2184791,0
2383315,0
1147323,0.84095
2144932,0
505867,0.84095
2079524,0
139940,0
451556,0.84095
2225175,0
561179,0.84095
535051,0.84095
849283,0.84095
484573,0.84095
321024,0.84095
767944,0.84095
633876,0.84095
453866,0.84095
2375863,0
1143705,0.84095
88854,0.84095
480925,0
2225223,0
2374868,0
395097,0.84095
2216808,0
378198,0.84095
373560,0.84095
422937,0.84095
427810,0
2310044,0
2298001,0
357883,0.84095
2309364,0
2215907,0
505854,0.84095
1007619,0.84095
467316,0.84095
524899,0
445846,0.84095
417418,0.84095
620284,0
280450,0
705431,0.84095
2369346,0
1904991,0
2308350,0
1635040,0
586130,0.84095
299597,0.84095
399604,0.84095
2217312,0
1126516,0.84095
701080,0
1023704,0.84095
1825416,0
536213,0
1049310,0.84095
415990,0.84095
2307637,0
717383,0.84095
561896,0.84095
1334745,0
218282,0.84095
2093495,0
431832,0.84095
2229410,0
452580,0.84095
1689326,0
1119744,0
347872,0.84095
497190,0.84095
2383303,0
976345,0
1221155,0.84095
467686,0
889016,0
2089675,0
2055140,0.84095
614325,0.84095
2306584,0
2185248,0
2075265,0
2300047,0
2474580,0
1439600,0
422730,0.84095
141766,0
426526,0.84095
742912,0.84095
2475452,0
586792,0.84095
458871,0.84095
583146,0.84095
2378599,0
839811,0.84095
2083832,0
2218938,0
348722,0.84095
572259,0.84095
476988,0
2227159,0
724619,0.84095
1816002,0
619342,0.84095
461901,0.84095
2085691,0
666719,0
2224621,0
570617,0
483328,0.84095
996977,0.84095
486402,0
457893,0.84095
1300640,0.84095
2299120,0
520827,0.84095
541566,0.84095
2225538,0
411880,0.84095
2295744,0
610211,0.84095
2445595,0
447920,0.84095
2414630,0
515710,0.84095
2295646,0
211723,0.84095
981504,0.84095
586350,0.84095
2298361,0
420411,0.84095
2227695,0
800789,0.84095
1102021,0
581333,0
2382818,0
491936,0
2228148,0
388471,0.84095
662142,0.84095
2285879,0
450832,0.84095
2474987,0
283361,0
348960,0.84095
2477055,0
584872,0.84095
416154,0.84095
353366,0
347946,0
2077285,0
2214950,0
2366009,0
511366,0
2093760,0
1637049,0
430924,0.84095
439264,0.84095
516163,0
2005118,0
2365559,0
381482,0.84095
2294817,0
2226355,0
473942,0.84095
248539,0.84095
470190,0.84095
460218,0.84095
570330,0.84095
608423,0.84095
492042,0.84095
2092402,0
1705988,0.84095
1206917,0.84095
822885,0.84095
2081486,0
529461,0.84095
805933,0.84095
468791,0.84095
465968,0
578836,0.84095
524194,0.84095
2091736,0
567227,0.84095
624441,0.84095
445762,0.84095
2367010,0
516787,0.84095
416675,0
1442154,0
451509,0.84095
867756,0
2175028,0
2295905,0
414320,0.84095
1229565,0.84095
776594,0.84095
2484833,0
1016763,0
248130,0.84095
2365760,0
379234,0.84095
571552,0.84095
1680390,0
1141825,0
384946,0.84095
187533,0
1704694,0
2084359,0
379744,0
483508,0.84095
2214901,0
2380120,0
735841,0.84095
503367,0.84095
428805,0
1585982,0
2226574,0
470185,0.84095
607637,0.84095
416701,0
390492,0.84095
742765,0.84095
2382082,0
637696,0.84095
624371,0.84095
304326,0.84095
977727,0.84095
92440,0.84095
419504,0.84095
2308524,0
600007,0.84095
2444680,0
455027,0.84095
369438,0.84095
872953,0.84095
383557,0.84095
353024,0.84095
2310889,0
151163,0
880065,0.84095
2378737,0
709526,0.84095
780910,0
561859,0
87023,0.84095
634281,0.84095
382965,0.84095
482876,0.84095
2300891,0
403526,0.84095
705696,0.84095
2297782,0
971859,0
264154,0
387634,0.84095
635802,0
556207,0.84095
704449,0.84095
2312163,0
372718,0.84095
628315,0.84095
2083219,0
840699,0.84095
353423,0.84095
2094284,0
509877,0.84095
759507,0.84095
1199433,0
704064,0.84095
500388,0.84095
737369,0.84095
582014,0.84095
489228,0.84095
531377,0
243576,0
2084741,0
649984,0.84095
2079288,0
2297342,0
281836,0.84095
455281,0.84095
2226338,0
395115,0.84095
389846,0.84095
348549,0.84095
781712,0.84095
351628,0
2295372,0
426065,0.84095
805905,0.84095
391509,0.84095
307265,0
776493,0.84095
227523,0
416587,0.84095
1690391,0
525372,0.84095
623935,0.84095
1086655,0
379586,0.84095
2015108,0
494891,0.84095
492471,0.84095
360750,0
2219365,0
506684,0.84095
2216456,0
449554,0.84095
2372606,0
1804643,0
631948,0.84095
479493,0.84095
619786,0.84095
2376600,0
804002,0.84095
563097,0.84095
2372711,0
994506,0.84095
2370563,0
2175323,0
586223,0.84095
495578,0.84095
313401,0
1056803,0.84095
2311809,0
1217603,0
2370405,0
687570,0.84095
626581,0.84095
399398,0
523585,0.84095
2374791,0
502763,0.84095
184296,0
461547,0.84095
369965,0.84095
262961,0.84095
435953,0.84095
351544,0.84095
734908,0.84095
2375049,0
462505,0
604926,0.84095
406251,0.84095
1016769,0.84095
2365281,0
672680,0.84095
278911,0
815086,0.84095
560965,0.84095
421933,0.84095
2300862,0
398070,0.84095
456671,0.84095
630748,0
1476003,0
1001920,0.84095
490252,0.84095
506609,0
306673,0
1480275,0
2302036,0
601206,0.84095
429313,0.84095
2301708,0
1287949,0.84095
2475204,0
366913,0.84095
1045978,0
614130,0.84095
517918,0.84095
1280445,0.84095
820648,0.84095
824355,0.84095
2227332,0
2375983,0
613133,0
982035,0.84095
2367761,0
441290,0.84095
984791,0.84095
2184934,0
687999,0
298963,0.84095
212561,0
736270,0.84095
2217730,0
293091,0.84095
737876,0.84095
446098,0.84095
738205,0.84095
2076824,0.84095
1825239,0
1866199,0
791885,0.84095
457700,0.84095
359430,0
376147,0.84095
381581,0.84095
2276384,0
584456,0.84095
579002,0.84095
2076636,0
1379782,0
642770,0.84095
1626889,0
367996,0
2377225,0
566942,0.84095
2298528,0
2309343,0
710914,0.84095
2298314,0
592086,0
2487050,0
553136,0
590666,0.84095
2005092,0
1036925,0.84095
2311178,0
277583,0.84095
506584,0.84095
647251,0.84095
1414715,0
2306817,0
524860,0.84095
388278,0
831907,0.84095
296617,0
2093569,0
479444,0.84095
140900,0.84095
383013,0
787262,0.84095
601049,0
371358,0.84095
118367,0
2300138,0.84095
2368487,0
643165,0.84095
594305,0.84095
373090,0.84095
557688,0.84095
352990,0.84095
2079709,0.84095
1261731,0.84095
2286765,0
2228397,0
1186311,0.84095
576413,0.84095
1082669,0.84095
418421,0.84095
843721,0.84095
785583,0.84095
2174599,0
2090093,0
351271,0.84095
1725171,0
542945,0
219425,0.84095
439205,0.84095
2227000,0
1167957,0.84095
416736,0.84095
482938,0.84095
2434646,0
2298936,0
723934,0.84095
1398838,0.84095
561554,0.84095
1261679,0.84095
2214696,0
2305048,0
586259,0.84095
373630,0.84095
2574599,0
647796,0.84095
1073972,0.84095
1734615,0
1945286,0
2305595,0
471517,0.84095
677932,0.84095
601878,0.84095
460147,0.84095
516348,0
830119,0.84095
2216083,0
1694715,0
575310,0.84095
1265247,0
620319,0.84095
498276,0.84095
497019,0.84095
2372075,0
629047,0.84095
434125,0.84095
590329,0
2090597,0
457857,0.84095
2366926,0
388121,0.84095
456556,0.84095
243375,0
1005792,0.84095
871396,0.84095
455011,0.84095
620850,0.84095
217987,0.84095
469411,0
503822,0.84095
124624,0
320318,0.84095
2076621,0
461133,0.84095
1575418,0
519873,0.84095
420890,0.84095
350244,0
495109,0.84095
1814562,0
289994,0.84095
395876,0.84095
357180,0
373982,0.84095
462020,0
636359,0.84095
2301995,0
869722,0.84095
357878,0.84095
369406,0.84095
490281,0.84095
675652,0.84095
2296164,0
2275984,0
1313740,0
537245,0.84095
415351,0.84095
1415288,0
457298,0
458336,0.84095
420536,0.84095
1128143,0
2225002,0
2309943,0
2378603,0
594013,0.84095
2092726,0
472760,0
448925,0.84095
554300,0.84095
2226688,0
1675561,0
368493,0.84095
471113,0.84095
1012847,0.84095
493546,0.84095
595377,0.84095
349259,0.84095
440483,0.84095
617480,0.84095
2381123,0
2075006,0
2475799,0
349322,0.84095
500286,0.84095
350262,0.84095
532791,0.84095
373461,0.84095
267976,0.84095
2217729,0
512170,0.84095
2081336,0
1955223,0
412345,0.84095
429806,0.84095
1825606,0
719558,0.84095
2218749,0
468909,0.84095
2014704,0
2296366,0
510161,0.84095
2306706,0
889946,0.84095
642831,0.84095
1332301,0.84095
816354,0
880744,0.84095
2376858,0
541620,0.84095
363853,0.84095
893194,0.84095
2218919,0
353246,0.84095
2185084,0
842372,0.84095
893294,0.84095
469807,0
738778,0.84095
250536,0
843193,0.84095
577350,0.84095
432311,0.84095
774182,0.84095
117863,0.84095
583411,0.84095
381265,0.84095
568912,0.84095
2215968,0
2078882,0
572804,0.84095
615140,0
1734795,0
354159,0.84095
578320,0.84095
621874,0.84095
573480,0.84095
748051,0.84095
441472,0.84095
95250,0
1048362,0.84095
724975,0.84095
145926,0
2477122,0
428839,0.84095
2083535,0
295240,0
1064698,0
495265,0.84095
2224949,0
2054888,0
701590,0.84095
710821,0
1676163,0
506631,0.84095
623971,0.84095
373540,0.84095
440338,0.84095
616473,0.84095
2086619,0
187464,0.84095
2380464,0
531745,0.84095
2370994,0
822778,0.84095
2082852,0
2308739,0
2085684,0
1130305,0
135140,0
669200,0.84095
642862,0.84095
760366,0.84095
680934,0.84095
454238,0.84095
783020,0
692697,0.84095
519605,0.84095
976725,0.84095
2367387,0
684880,0.84095
387987,0
453809,0
657219,0.84095
2094487,0
480961,0.84095
453138,0.84095
416197,0.84095
2364911,0
2092004,0
374004,0
2310859,0
437923,0.84095
2297464,0
2367687,0
2090442,0
169271,0
359716,0
2082197,0
544170,0.84095
479452,0.84095
2298596,0
449273,0.84095
541696,0.84095
411973,0.84095
1219996,0.84095
2234851,0
2371359,0
2298828,0
2089681,0
533628,0.84095
170990,0
1303069,0.84095
2305156,0
298649,0.84095
892225,0
533268,0.84095
385688,0.84095
350550,0
2229304,0
352661,0
499603,0
383926,0.84095
2055179,0
530302,0.84095
2371713,0
2078728,0
2380951,0
1571414,0
500837,0.84095
556885,0.84095
126982,0
465293,0
2376801,0
289651,0.84095
2370140,0
2372416,0
883991,0.84095
378979,0
267736,0.84095
633217,0.84095
655604,0.84095
653066,0.84095
716607,0.84095
572896,0.84095
287550,0.84095
2370844,0
406261,0.84095
776949,0.84095
272368,0.84095
730501,0
2078210,0
626701,0.84095
778424,0.84095
2382151,0
2296575,0
2379010,0
2089885,0
1019290,0.84095
272519,0
979646,0.84095
546615,0.84095
2174927,0
319299,0.84095
812777,0.84095
466849,0.84095
362601,0.84095
498716,0.84095
1194393,0
440704,0.84095
440108,0.84095
460894,0.84095
572143,0.84095
493612,0.84095
1413822,0
735322,0.84095
471580,0.84095
2305231,0
543406,0.84095
2310379,0
477917,0
707476,0.84095
526350,0.84095
429807,0.84095
2077054,0
2228435,0
804703,0
740349,0.84095
489679,0.84095
458490,0.84095
361374,0.84095
592807,0.84095
265521,0.84095
797157,0.84095
2185496,0
526993,0.84095
1152442,0.84095
2311138,0
2082170,0
452100,0.84095
262215,0
280405,0
538267,0.84095
83185,0
558863,0.84095
367464,0.84095
2284785,0
1158021,0
674613,0.84095
702315,0.84095
2308682,0
366146,0.84095
2295903,0
815397,0.84095
385099,0.84095
2373168,0
1866979,0
453358,0.84095
724211,0.84095
578171,0.84095
2424706,0
2296525,0
280193,0.84095
1056866,0.84095
2185211,0
987992,0.84095
2299363,0
444435,0.84095
650098,0.84095
1012913,0.84095
2275624,0.84095
495692,0.84095
612821,0
129745,0.84095
540556,0.84095
2087226,0
445247,0.84095
2309190,0
838191,0.84095
699331,0
2090864,0
445664,0.84095
2375569,0
602372,0.84095
244882,0
378230,0.84095
2227729,0
423498,0.84095
2228675,0
481073,0.84095
496620,0.84095
547294,0
462772,0
199486,0.84095
2369137,0.84095
1462809,0
706991,0
819322,0.84095
2297011,0
469681,0.84095
1864668,0
580610,0.84095
2366267,0
1010166,0.84095
1061519,0.84095
2375307,0
2368145,0
2306800,0
1705189,0
518767,0.84095
240449,0
387465,0.84095
2308825,0
456565,0
797424,0.84095
1317730,0.84095
379376,0
796187,0.84095
355745,0.84095
278315,0
1344834,0
450914,0.84095
492833,0
422880,0.84095
516485,0.84095
593066,0.84095
525982,0.84095
996595,0.84095
891255,0.84095
2310127,0
1368674,0.84095
482901,0
499044,0.84095
1068416,0
2382283,0
1130030,0.84095
440240,0.84095
1816513,0
2055159,0
359906,0.84095
455358,0.84095
469851,0.84095
409473,0.84095
1208792,0.84095
432604,0.84095
546242,0.84095
1904891,0
517245,0.84095
2299639,0
551924,0.84095
197225,0.84095
597824,0
316868,0.84095
642821,0.84095
384276,0.84095
674490,0.84095
604362,0
489141,0.84095
280867,0
2225468,0
2308479,0
502525,0.84095
357866,0
510836,0.84095
521867,0
2215885,0
143398,0
749907,0.84095
2307044,0
839805,0.84095
431602,0
1676849,0
2294643,0
372953,0.84095
2311829,0
529238,0
377112,0.84095
2083223,0
463764,0.84095
2384756,0
464477,0.84095
2369777,0
669586,0.84095
375174,0.84095
2309880,0
2304817,0
408833,0.84095
2091664,0
435962,0.84095
675918,0.84095
2083960,0
281381,0.84095
459190,0.84095
2377151,0
521681,0.84095
1011073,0
539752,0.84095
603262,0.84095
407929,0.84095
864177,0
989523,0.84095
393419,0.84095
1540600,0.84095
969234,0.84095
2383328,0
467713,0.84095
2215913,0
441909,0.84095
563689,0.84095
2300687,0
383918,0.84095
1457177,0
997879,0
968878,0.84095
504778,0.84095
462175,0.84095
582125,0
643694,0.84095
2219295,0
314635,0.84095
724118,0.84095
584718,0.84095
418216,0.84095
2286122,0
2435026,0
689552,0.84095
2377413,0
2310708,0
321420,0.84095
2185131,0.84095
378205,0.84095
1076996,0
2310449,0
2227400,0
2305070,0
446461,0.84095
2296550,0
552762,0.84095
595744,0.84095
364261,0.84095
2370565,0
428321,0.84095
2300345,0
485098,0.84095
517520,0
535217,0.84095
491552,0.84095
1058477,0.84095
2175379,0
314080,0
1351233,0
358826,0.84095
351386,0
526995,0.84095
431299,0.84095
754853,0.84095
1133069,0
686069,0.84095
2371665,0
2217699,0
445914,0.84095
602851,0.84095
854486,0.84095
411206,0
2216323,0
2295716,0
206996,0
2144578,0
2368154,0
2079862,0
2306744,0
2300915,0
479769,0.84095
471662,0.84095
742398,0.84095
2375952,0
736123,0.84095
2365902,0
457252,0.84095
457922,0.84095
552009,0.84095
2215752,0
152663,0.84095
568668,0.84095
2076004,0
434737,0
506845,0
1677091,0
2076684,0
2085192,0
441016,0.84095
2305694,0
2004789,0
645644,0.84095
2296558,0
641509,0
2377749,0
1150247,0
799733,0.84095
1138198,0.84095
501720,0.84095
444085,0
785900,0.84095
473338,0.84095
429669,0.84095
2301597,0
2285400,0
441615,0.84095
432417,0.84095
673461,0.84095
474256,0.84095
738606,0.84095
372874,0.84095
2300469,0
2371314,0.84095
618705,0.84095
557692,0.84095
835049,0
414951,0.84095
1676612,0.84095
1309167,0
746742,0
357202,0.84095
2174587,0
245506,0
487097,0
526111,0.84095
473686,0.84095
426666,0.84095
475376,0
2296554,0
195794,0
2367306,0
1157273,0.84095
734947,0.84095
452605,0.84095
468024,0.84095
523133,0.84095
362934,0.84095
513842,0.84095
2311065,0
870710,0.84095
1022570,0
476408,0.84095
1002413,0
66964,0.84095
1065312,0
1248845,0.84095
1097617,0
620531,0.84095
506635,0.84095
457201,0
427135,0.84095
713509,0
403890,0.84095
549189,0.84095
540893,0.84095
639405,0.84095
2306850,0
355467,0.84095
442271,0.84095
2379204,0
2309041,0
479029,0.84095
399674,0.84095
710751,0
454771,0.84095
534792,0.84095
2299425,0
2093509,0
1078236,0
403934,0.84095
546884,0.84095
784305,0.84095
2224578,0
2365552,0
395125,0.84095
412144,0.84095
463203,0.84095
2306663,0
530900,0.84095
834473,0.84095
2085498,0
2087405,0
351127,0
2308313,0
1157398,0
2300455,0
540768,0.84095
670462,0.84095
1392202,0
495075,0.84095
1609534,0.84095
447788,0.84095
535555,0.84095
504030,0.84095
716790,0.84095
362236,0.84095
315547,0.84095
478948,0.84095
384060,0.84095
2184680,0
2368661,0
1827280,0
438986,0
385661,0.84095
795536,0.84095
1083996,0.84095
846459,0.84095
604611,0.84095
1625914,0
132102,0
441198,0
582695,0.84095
2077894,0
461400,0.84095
1312308,0.84095
2381270,0
2226811,0
2082246,0
615055,0.84095
1359418,0
466004,0.84095
707554,0.84095
1206546,0.84095
632614,0
2484725,0
651131,0.84095
110627,0
1684186,0
398306,0.84095
571035,0.84095
388115,0.84095
518129,0.84095
2379193,0
2300012,0
2214906,0.84095
302378,0.84095
2080069,0
617398,0.84095
2080651,0
519868,0.84095
374102,0.84095
831814,0.84095
342907,0.84095
2367594,0.84095
631868,0.84095
401371,0.84095
502532,0.84095
579149,0.84095
758263,0.84095
1617873,0
469264,0.84095
1209826,0.84095
649179,0
395540,0.84095
2284766,0
2301040,0
2274641,0.84095
381051,0.84095
371441,0.84095
815910,0.84095
1664997,0
517481,0
1689458,0
2371185,0
466817,0.84095
703017,0.84095
2305830,0
326469,0.84095
1539765,0
461723,0.84095
1098920,0.84095
2297089,0
584789,0
465234,0.84095
248108,0.84095
621202,0
468575,0.84095
996815,0
764376,0.84095
501091,0.84095
287417,0.84095
2090317,0
672042,0.84095
159468,0.84095
2091783,0
833019,0.84095
845785,0
977327,0
2307315,0
352549,0.84095
2225058,0
807743,0.84095
516889,0.84095
263697,0.84095
501286,0.84095
2368448,0
435618,0.84095
477152,0
447810,0.84095
2078137,0
1677652,0
587263,0.84095
640612,0
2085992,0
2081728,0
448439,0
543168,0.84095
507891,0.84095
439010,0.84095
2080850,0
1010629,0.84095
2296048,0
721515,0.84095
347722,0.84095
636804,0.84095
606324,0.84095
530648,0
755250,0.84095
1041284,0.84095
2087102,0
2228433,0
862975,0.84095
554133,0
2381054,0
605948,0.84095
306441,0
1146886,0.84095
460977,0.84095
361214,0.84095
517038,0.84095
685951,0.84095
2311972,0
734592,0.84095
2218405,0
1693794,0
432229,0.84095
370457,0.84095
2435684,0
1434372,0
702097,0.84095
489407,0.84095
473528,0.84095
417531,0.84095
2227294,0
585572,0
1225274,0.84095
366171,0.84095
2304723,0
656074,0.84095
481972,0.84095
722727,0.84095
442775,0.84095
719610,0.84095
997561,0.84095
369785,0.84095
430560,0
484581,0.84095
215865,0.84095
2301461,0
395493,0
448280,0.84095
407724,0.84095
2083598,0
2445569,0
513563,0
1944686,0
483317,0.84095
2229252,0
590309,0.84095
558882,0.84095
824986,0.84095
448786,0.84095
2376154,0
362762,0
1944591,0
2474768,0
1365213,0.84095
2275807,0
860971,0.84095
1279809,0
2299241,0
369039,0
1357400,0.84095
1139593,0.84095
2435617,0
2380529,0
2285211,0.84095
1014934,0.84095
530175,0
655893,0.84095
459712,0
2308495,0
776221,0.84095
872394,0.84095
380631,0.84095
2309953,0
362114,0.84095
2078033,0
2297132,0
2474807,0
1007473,0.84095
311213,0
769763,0.84095
714209,0
2226514,0
2367967,0
2366564,0
724826,0.84095
2375755,0
2286039,0
863570,0.84095
1401232,0
451597,0.84095
1524017,0
430262,0.84095
474351,0
1142913,0.84095
132537,0
2185474,0
402222,0
880210,0
768995,0.84095
529157,0
2080082,0
1856314,0
696182,0.84095
533418,0.84095
561083,0.84095
571268,0.84095
849806,0.84095
2124621,0
558502,0.84095
373006,0.84095
1215786,0
357979,0.84095
1955684,0.84095
2305986,0
241850,0.84095
2367557,0
554726,0.84095
574343,0.84095
2074742,0
430357,0
1156630,0.84095
2275593,0
493897,0.84095
2379264,0
2309167,0
2216441,0
424945,0.84095
766148,0.84095
502436,0.84095
974003,0.84095
880253,0.84095
714567,0.84095
612065,0.84095
602720,0.84095
2310033,0
287326,0
705647,0.84095
673602,0.84095
2078593,0
2226135,0
520100,0.84095
499280,0
756326,0
1303833,0
2309150,0
214253,0
2090274,0
459737,0
605556,0.84095
2215259,0
409248,0
679069,0.84095
482291,0
451990,0.84095
2299079,0
448206,0.84095
451271,0.84095
411440,0.84095
2370292,0
452808,0.84095
2227409,0
657718,0.84095
800987,0.84095
1357632,0.84095
711345,0.84095
2307213,0
595367,0
352928,0.84095
361794,0.84095
2078963,0
1492194,0
133685,0.84095
2294882,0
2085664,0
698574,0.84095
2299721,0
534283,0
210884,0.84095
879514,0.84095
782241,0.84095
2218610,0.84095
1414581,0
1175596,0
794224,0.84095
2082256,0
413809,0.84095
590933,0.84095
352645,0
565275,0.84095
1865412,0
393862,0
348908,0.84095
2305895,0
404152,0.84095
442191,0.84095
727157,0.84095
130986,0.84095
998475,0.84095
382129,0.84095
2377680,0
538222,0.84095
2297562,0
466150,0.84095
633282,0.84095
339569,0
638927,0.84095
379159,0.84095
258870,0.84095
1118065,0.84095
501619,0.84095
534440,0
473192,0
1008845,0.84095
421971,0.84095
1155724,0
499498,0.84095
711678,0.84095
1133994,0.84095
634280,0
654093,0.84095
1365216,0.84095
2083814,0
2305552,0
2092681,0
1364193,0.84095
2370133,0
451329,0.84095
838847,0.84095
540492,0
2275182,0
2298841,0
2084104,0
254378,0.84095
437422,0.84095
608609,0
672169,0.84095
466525,0
532456,0.84095
2075094,0
495754,0
643312,0.84095
320698,0.84095
424334,0.84095
2464576,0
607944,0.84095
527029,0.84095
2378348,0
427719,0.84095
465244,0.84095
350603,0
270165,0
2076947,0
2080417,0
435196,0.84095
474259,0.84095
832424,0.84095
489719,0.84095
199575,0.84095
2485016,0
822908,0.84095
509157,0.84095
877786,0.84095
2080057,0
377094,0.84095
495105,0
388849,0.84095
432558,0.84095
619053,0.84095
2300373,0
521177,0.84095
540179,0.84095
465003,0
444904,0.84095
2382681,0
737546,0.84095
793482,0.84095
477515,0.84095
476142,0.84095
679159,0.84095
609821,0.84095
739124,0.84095
2584648,0
589815,0.84095
519790,0.84095
2227376,0
542781,0.84095
2088506,0.84095
216940,0.84095
482049,0.84095
600228,0.84095
350732,0
1130294,0.84095
888097,0.84095
2311405,0
2218706,0
1047067,0.84095
1166423,0
243957,0.84095
2370708,0
2366963,0
451775,0.84095
2218356,0
438759,0.84095
2308709,0
571473,0.84095
223015,0
977465,0.84095
590129,0.84095
500195,0.84095
649006,0.84095
2154573,0.84095
408673,0.84095
346787,0.84095
462705,0.84095
2305406,0
2227814,0
458713,0.84095
529659,0
743013,0.84095
126287,0.84095
588228,0.84095
818350,0.84095
1955359,0
1945234,0
500812,0.84095
512715,0
1034771,0
2090813,0
440506,0
861652,0.84095
751652,0.84095
2078339,0
551223,0.84095
2574863,0
1578890,0
478542,0.84095
554008,0.84095
2295388,0
2364807,0.84095
179523,0
2217000,0
2086913,0
373593,0.84095
2300588,0
2299402,0
554237,0
879655,0.84095
325232,0
626172,0.84095
2075883,0
502114,0
1004336,0.84095
792347,0.84095
1197669,0
420406,0
519215,0.84095
2365310,0
634553,0.84095
627671,0.84095
2284990,0
2308736,0
444401,0
758597,0.84095
553185,0.84095
1438814,0
2284914,0
1393690,0
2299212,0
1452558,0.84095
496796,0.84095
2367425,0
1092874,0
487133,0.84095
2381631,0
2304742,0
2091796,0
387344,0.84095
209349,0
400634,0.84095
418000,0.84095
2224781,0
378253,0.84095
644927,0.84095
441568,0.84095
278488,0
2219228,0
2370732,0
669575,0.84095
884066,0.84095
2374823,0
241219,0
489477,0.84095
587069,0.84095
444665,0.84095
612679,0.84095
1205934,0.84095
681830,0.84095
387556,0.84095
235752,0
484473,0.84095
136316,0.84095
2092625,0
2286924,0
490987,0.84095
1102430,0.84095
580549,0.84095
1013571,0.84095
2306517,0
492377,0.84095
531561,0.84095
2378829,0
687503,0.84095
85961,0
2364657,0
529274,0
538610,0
1814790,0
439646,0.84095
2309417,0
550683,0.84095
388341,0.84095
489366,0
2083809,0
223626,0.84095
642354,0.84095
2301985,0
607447,0.84095
2225482,0
2312047,0
988100,0
758125,0.84095
2081452,0
482508,0.84095
768042,0.84095
356367,0.84095
733213,0.84095
534555,0.84095
847538,0.84095
446499,0.84095
2086346,0
779487,0.84095
1249431,0
543090,0.84095
1031052,0
780946,0.84095
353287,0
2218971,0
431288,0.84095
609802,0.84095
2219279,0
593772,0.84095
363609,0.84095
839665,0.84095
2218304,0
608023,0.84095
1816178,0
341072,0
586602,0.84095
793368,0.84095
454473,0.84095
2083008,0
413666,0.84095
492208,0.84095
214827,0
299891,0
2304884,0
355721,0.84095
1622814,0
444835,0.84095
2090897,0
2081325,0
2310074,0
2219349,0
359899,0.84095
2224894,0
2487538,0
2276140,0
637520,0.84095
176633,0
672173,0.84095
2372349,0
2226469,0
589671,0.84095
2374626,0
142734,0.84095
607728,0.84095
373326,0
532491,0
2375345,0
609578,0
2295353,0
429404,0.84095
741781,0
527868,0
2308769,0
492566,0.84095
749199,0.84095
451013,0.84095
880773,0.84095
1078636,0.84095
122637,0.84095
2081932,0
2084013,0
2375248,0
2084561,0
2376897,0
1130774,0.84095
889260,0
619389,0.84095
644257,0.84095
1132079,0.84095
619937,0
1826687,0
421134,0.84095
500864,0.84095
2524728,0
373547,0.84095
703237,0.84095
787539,0.84095
638921,0.84095
1068997,0.84095
1237323,0
2285222,0
423720,0.84095
557104,0.84095
447064,0.84095
509603,0.84095
1342239,0
466956,0.84095
753519,0.84095
217100,0.84095
122065,0
2299984,0
2091352,0
382113,0.84095
2324586,0
2285347,0
1865171,0
1134177,0.84095
803178,0.84095
1169997,0
2311409,0
441885,0.84095
2299958,0
656642,0.84095
670852,0.84095
391704,0.84095
616024,0.84095
269818,0.84095
256450,0.84095
602764,0.84095
2307345,0.84095
739275,0.84095
349308,0.84095
2300183,0
438531,0.84095
382835,0.84095
584984,0
237087,0
514680,0.84095
553657,0.84095
1035619,0.84095
1368289,0
502132,0.84095
1704948,0
287491,0
2445522,0
577297,0.84095
583936,0.84095
572669,0
513261,0.84095
416793,0.84095
603585,0.84095
403997,0.84095
2378313,0
384704,0
524794,0
486360,0
838185,0.84095
2376333,0.84095
2297743,0
593988,0.84095
832353,0.84095
2305698,0
454980,0.84095
499896,0.84095
267015,0
594069,0.84095
518362,0.84095
363092,0.84095
2228818,0
1052358,0.84095
443376,0.84095
453570,0
876755,0.84095
1695013,0
399868,0.84095
287890,0
2175239,0
2368666,0
612980,0.84095
2299436,0
379994,0.84095
368907,0
1864790,0
479589,0
2300233,0
455737,0.84095
595977,0.84095
1295920,0.84095
391020,0.84095
595017,0
445927,0.84095
249031,0
2015106,0
469010,0
364451,0.84095
593254,0.84095
462531,0.84095
2382883,0
2084471,0
569252,0.84095
252729,0.84095
2297493,0
479222,0
2309307,0
475892,0.84095
483890,0
439268,0.84095
647730,0.84095
2093336,0
393734,0.84095
654707,0.84095
662135,0.84095
1422258,0
367972,0
476995,0
729600,0.84095
416486,0.84095
440058,0.84095
2285908,0
2089003,0
448944,0.84095
428885,0.84095
2312120,0
2381486,0
2308144,0
203532,0.84095
510664,0.84095
2225114,0
348064,0.84095
413897,0.84095
423711,0.84095
266047,0.84095
556376,0.84095
369514,0.84095
803785,0.84095
1148956,0
2311018,0
2374897,0
753848,0.84095
490680,0.84095
2369452,0
974992,0.84095
1057275,0.84095
1009946,0
2296402,0
2373501,0
1437337,0
141676,0.84095
2086818,0
371879,0.84095
522702,0.84095
465917,0.84095
616906,0.84095
725131,0.84095
740077,0
447596,0.84095
488679,0
351782,0
594022,0.84095
2365499,0
188014,0
339637,0.84095
