Loan ID,"Status (Fully Paid=1, Not Paid=0)"
2370431,0
2445771,0
489173,0.84783
2084008,0
831099,0.84783
831407,0.84783
751300,0
2474888,0
615438,0.84783
359449,0.84783
2308265,0
135201,0.84783
427685,0.84783
2377853,0
2301398,0
1905044,0
2077239,0
523847,0.84783
2364984,0
988646,0.84783
878599,0
2214763,0
449978,0.84783
592279,0.84783
535408,0.84783
461230,0.84783
2378609,0
2309956,0
823379,0.84783
874826,0.84783
2376011,0
804959,0.84783
352378,0.84783
430543,0.84783
2370209,0
451008,0.84783
602583,0.84783
433581,0.84783
2295378,0
482832,0.84783
404419,0
1420656,0
724455,0.84783
578029,0.84783
326337,0.84783
483206,0.84783
2088460,0
386556,0
596346,0.84783
1067182,0.84783
435005,0.84783
333929,0
265527,0
659790,0
1945198,0.84783
401175,0.84783
510175,0.84783
588707,0.84783
381528,0.84783
515231,0.84783
397769,0.84783
2374705,0
400562,0
2378401,0
1825207,0
2308104,0
483804,0.84783
381198,0.84783
2184791,0
2383315,0
1147323,0.84783
2144932,0
505867,0.84783
2079524,0
139940,0
451556,0.84783
2225175,0
561179,0.84783
535051,0.84783
849283,0.84783
484573,0.84783
321024,0.84783
767944,0.84783
633876,0.84783
453866,0.84783
2375863,0
1143705,0.84783
88854,0.84783
480925,0
2225223,0
2374868,0
395097,0.84783
2216808,0
378198,0.84783
373560,0.84783
422937,0.84783
427810,0.84783
2310044,0
2298001,0
357883,0.84783
2309364,0
2215907,0
505854,0.84783
1007619,0.84783
467316,0.84783
524899,0
445846,0.84783
417418,0.84783
620284,0
280450,0
705431,0.84783
2369346,0
1904991,0
2308350,0
1635040,0
586130,0.84783
299597,0.84783
399604,0.84783
2217312,0
1126516,0.84783
701080,0
1023704,0.84783
1825416,0
536213,0
1049310,0.84783
415990,0.84783
2307637,0
717383,0.84783
561896,0.84783
1334745,0
218282,0.84783
2093495,0
431832,0.84783
2229410,0
452580,0.84783
1689326,0
1119744,0
347872,0.84783
497190,0.84783
2383303,0
976345,0
1221155,0.84783
467686,0
889016,0
2089675,0
2055140,0.84783
614325,0.84783
2306584,0
2185248,0
2075265,0
2300047,0
2474580,0
1439600,0.84783
422730,0.84783
141766,0
426526,0.84783
742912,0.84783
2475452,0
586792,0.84783
458871,0.84783
583146,0.84783
2378599,0
839811,0.84783
2083832,0
2218938,0
348722,0.84783
572259,0.84783
476988,0
2227159,0.84783
724619,0.84783
1816002,0
619342,0.84783
461901,0.84783
2085691,0
666719,0
2224621,0
570617,0
483328,0.84783
996977,0.84783
486402,0
457893,0.84783
1300640,0.84783
2299120,0
520827,0.84783
541566,0.84783
2225538,0
411880,0.84783
2295744,0
610211,0.84783
2445595,0
447920,0.84783
2414630,0
515710,0.84783
2295646,0
211723,0.84783
981504,0.84783
586350,0.84783
2298361,0
420411,0.84783
2227695,0
800789,0.84783
1102021,0.84783
581333,0
2382818,0
491936,0
2228148,0
388471,0.84783
662142,0.84783
2285879,0
450832,0.84783
2474987,0
283361,0
348960,0.84783
2477055,0
584872,0.84783
416154,0.84783
353366,0
347946,0
2077285,0
2214950,0
2366009,0
511366,0
2093760,0
1637049,0
430924,0.84783
439264,0.84783
516163,0.84783
2005118,0
2365559,0
381482,0.84783
2294817,0
2226355,0
473942,0.84783
248539,0.84783
470190,0.84783
460218,0.84783
570330,0.84783
608423,0.84783
492042,0.84783
2092402,0
1705988,0
1206917,0
822885,0.84783
2081486,0
529461,0.84783
805933,0.84783
468791,0.84783
465968,0.84783
578836,0.84783
524194,0.84783
2091736,0
567227,0.84783
624441,0.84783
445762,0.84783
2367010,0
516787,0.84783
416675,0
1442154,0
451509,0.84783
867756,0
2175028,0
2295905,0
414320,0.84783
1229565,0
776594,0.84783
2484833,0
1016763,0.84783
248130,0.84783
2365760,0
379234,0.84783
571552,0.84783
1680390,0
1141825,0
384946,0.84783
187533,0
1704694,0
2084359,0
379744,0
483508,0.84783
2214901,0
2380120,0
735841,0.84783
503367,0.84783
428805,0
1585982,0
2226574,0
470185,0.84783
607637,0.84783
416701,0
390492,0.84783
742765,0.84783
2382082,0
637696,0.84783
624371,0.84783
304326,0.84783
977727,0.84783
92440,0.84783
419504,0.84783
2308524,0
600007,0.84783
2444680,0
455027,0.84783
369438,0.84783
872953,0.84783
383557,0.84783
353024,0.84783
2310889,0
151163,0
880065,0.84783
2378737,0
709526,0.84783
780910,0.84783
561859,0.84783
87023,0.84783
634281,0.84783
382965,0.84783
482876,0.84783
2300891,0
403526,0.84783
705696,0.84783
2297782,0
971859,0
264154,0
387634,0.84783
635802,0
556207,0.84783
704449,0.84783
2312163,0
372718,0.84783
628315,0.84783
2083219,0
840699,0.84783
353423,0.84783
2094284,0
509877,0.84783
759507,0.84783
1199433,0
704064,0.84783
500388,0.84783
737369,0.84783
582014,0.84783
489228,0.84783
531377,0
243576,0
2084741,0.84783
649984,0.84783
2079288,0
2297342,0
281836,0.84783
455281,0.84783
2226338,0
395115,0.84783
389846,0.84783
348549,0.84783
781712,0.84783
351628,0
2295372,0
426065,0.84783
805905,0.84783
391509,0.84783
307265,0
776493,0.84783
227523,0
416587,0.84783
1690391,0
525372,0.84783
623935,0.84783
1086655,0
379586,0.84783
2015108,0
494891,0.84783
492471,0.84783
360750,0
2219365,0
506684,0.84783
2216456,0
449554,0.84783
2372606,0
1804643,0
631948,0.84783
479493,0.84783
619786,0.84783
2376600,0
804002,0.84783
563097,0.84783
2372711,0
994506,0.84783
2370563,0
2175323,0
586223,0.84783
495578,0.84783
313401,0
1056803,0.84783
2311809,0
1217603,0
2370405,0
687570,0.84783
626581,0.84783
399398,0
523585,0.84783
2374791,0
502763,0.84783
184296,0.84783
461547,0.84783
369965,0.84783
262961,0.84783
435953,0.84783
351544,0.84783
734908,0.84783
2375049,0
462505,0
604926,0.84783
406251,0.84783
1016769,0.84783
2365281,0
672680,0.84783
278911,0
815086,0.84783
560965,0.84783
421933,0.84783
2300862,0
398070,0.84783
456671,0.84783
630748,0
1476003,0
1001920,0
490252,0.84783
506609,0
306673,0
1480275,0
2302036,0
601206,0.84783
429313,0.84783
2301708,0
1287949,0.84783
2475204,0
366913,0.84783
1045978,0
614130,0.84783
517918,0.84783
1280445,0.84783
820648,0.84783
824355,0.84783
2227332,0
2375983,0
613133,0
982035,0
2367761,0
441290,0.84783
984791,0.84783
2184934,0
687999,0
298963,0.84783
212561,0
736270,0.84783
2217730,0
293091,0.84783
737876,0.84783
446098,0.84783
738205,0.84783
2076824,0.84783
1825239,0
1866199,0
791885,0.84783
457700,0.84783
359430,0
376147,0.84783
381581,0.84783
2276384,0
584456,0.84783
579002,0.84783
2076636,0.84783
1379782,0
642770,0.84783
1626889,0
367996,0
2377225,0
566942,0.84783
2298528,0
2309343,0
710914,0.84783
2298314,0
592086,0
2487050,0
553136,0.84783
590666,0.84783
2005092,0
1036925,0.84783
2311178,0
277583,0.84783
506584,0.84783
647251,0.84783
1414715,0
2306817,0
524860,0.84783
388278,0
831907,0.84783
296617,0
2093569,0
479444,0.84783
140900,0.84783
383013,0
787262,0.84783
601049,0
371358,0.84783
118367,0
2300138,0
2368487,0
643165,0.84783
594305,0.84783
373090,0.84783
557688,0.84783
352990,0.84783
2079709,0
1261731,0.84783
2286765,0
2228397,0
1186311,0.84783
576413,0.84783
1082669,0.84783
418421,0.84783
843721,0.84783
785583,0.84783
2174599,0
2090093,0
351271,0.84783
1725171,0
542945,0
219425,0.84783
439205,0.84783
2227000,0
1167957,0.84783
416736,0.84783
482938,0.84783
2434646,0
2298936,0
723934,0.84783
1398838,0
561554,0.84783
1261679,0
2214696,0
2305048,0
586259,0.84783
373630,0.84783
2574599,0
647796,0.84783
1073972,0.84783
1734615,0
1945286,0
2305595,0
471517,0.84783
677932,0.84783
601878,0.84783
460147,0.84783
516348,0.84783
830119,0.84783
2216083,0
1694715,0
575310,0.84783
1265247,0
620319,0.84783
498276,0.84783
497019,0.84783
2372075,0
629047,0.84783
434125,0.84783
590329,0
2090597,0
457857,0.84783
2366926,0
388121,0.84783
456556,0.84783
243375,0
1005792,0
871396,0.84783
455011,0.84783
620850,0.84783
217987,0.84783
469411,0
503822,0.84783
124624,0.84783
320318,0.84783
2076621,0
461133,0.84783
1575418,0
519873,0.84783
420890,0.84783
350244,0
495109,0.84783
1814562,0
289994,0.84783
395876,0.84783
357180,0
373982,0.84783
462020,0
636359,0.84783
2301995,0
869722,0.84783
357878,0.84783
369406,0.84783
490281,0.84783
675652,0.84783
2296164,0
2275984,0
1313740,0.84783
537245,0.84783
415351,0.84783
1415288,0
457298,0
458336,0.84783
420536,0.84783
1128143,0.84783
2225002,0
2309943,0
2378603,0
594013,0
2092726,0
472760,0.84783
448925,0.84783
554300,0.84783
2226688,0
1675561,0
368493,0.84783
471113,0.84783
1012847,0.84783
493546,0.84783
595377,0.84783
349259,0.84783
440483,0.84783
617480,0.84783
2381123,0
2075006,0
2475799,0
349322,0.84783
500286,0.84783
350262,0.84783
532791,0.84783
373461,0.84783
267976,0.84783
2217729,0
512170,0.84783
2081336,0
1955223,0
412345,0.84783
429806,0.84783
1825606,0
719558,0.84783
2218749,0
468909,0.84783
2014704,0
2296366,0
510161,0.84783
2306706,0
889946,0.84783
642831,0.84783
1332301,0.84783
816354,0.84783
880744,0.84783
2376858,0
541620,0.84783
363853,0.84783
893194,0.84783
2218919,0
353246,0.84783
2185084,0
842372,0.84783
893294,0.84783
469807,0
738778,0.84783
250536,0
843193,0.84783
577350,0.84783
432311,0.84783
774182,0.84783
117863,0.84783
583411,0.84783
381265,0.84783
568912,0.84783
2215968,0
2078882,0
572804,0.84783
615140,0
1734795,0
354159,0
578320,0.84783
621874,0.84783
573480,0.84783
748051,0.84783
441472,0.84783
95250,0
1048362,0.84783
724975,0.84783
145926,0
2477122,0
428839,0.84783
2083535,0
295240,0
1064698,0
495265,0.84783
2224949,0
2054888,0
701590,0.84783
710821,0.84783
1676163,0
506631,0.84783
623971,0.84783
373540,0.84783
440338,0.84783
616473,0.84783
2086619,0
187464,0.84783
2380464,0
531745,0
2370994,0
822778,0.84783
2082852,0
2308739,0
2085684,0
1130305,0
135140,0
669200,0.84783
642862,0.84783
760366,0.84783
680934,0.84783
454238,0.84783
783020,0
692697,0.84783
519605,0.84783
976725,0.84783
2367387,0
684880,0.84783
387987,0
453809,0
657219,0.84783
2094487,0
480961,0.84783
453138,0.84783
416197,0.84783
2364911,0
2092004,0
374004,0
2310859,0
437923,0.84783
2297464,0
2367687,0
2090442,0
169271,0
359716,0.84783
2082197,0.84783
544170,0.84783
479452,0.84783
2298596,0
449273,0.84783
541696,0.84783
411973,0.84783
1219996,0.84783
2234851,0
2371359,0
2298828,0
2089681,0
533628,0.84783
170990,0
1303069,0.84783
2305156,0
298649,0.84783
892225,0.84783
533268,0.84783
385688,0.84783
350550,0
2229304,0
352661,0.84783
499603,0
383926,0.84783
2055179,0
530302,0.84783
2371713,0
2078728,0
2380951,0
1571414,0
500837,0.84783
556885,0.84783
126982,0
465293,0.84783
2376801,0
289651,0.84783
2370140,0
2372416,0
883991,0.84783
378979,0
267736,0.84783
633217,0.84783
655604,0
653066,0.84783
716607,0.84783
572896,0.84783
287550,0.84783
2370844,0
406261,0.84783
776949,0.84783
272368,0.84783
730501,0.84783
2078210,0
626701,0.84783
778424,0.84783
2382151,0
2296575,0
2379010,0
2089885,0
1019290,0.84783
272519,0
979646,0.84783
546615,0.84783
2174927,0
319299,0.84783
812777,0.84783
466849,0.84783
362601,0.84783
498716,0.84783
1194393,0
440704,0.84783
440108,0.84783
460894,0.84783
572143,0.84783
493612,0.84783
1413822,0
735322,0.84783
471580,0.84783
2305231,0
543406,0.84783
2310379,0
477917,0
707476,0.84783
526350,0.84783
429807,0.84783
2077054,0
2228435,0
804703,0.84783
740349,0.84783
489679,0.84783
458490,0.84783
361374,0.84783
592807,0.84783
265521,0.84783
797157,0.84783
2185496,0
526993,0.84783
1152442,0.84783
2311138,0
2082170,0
452100,0.84783
262215,0
280405,0
538267,0.84783
83185,0
558863,0.84783
367464,0.84783
2284785,0
1158021,0
674613,0.84783
702315,0.84783
2308682,0
366146,0.84783
2295903,0
815397,0.84783
385099,0.84783
2373168,0
1866979,0
453358,0.84783
724211,0.84783
578171,0.84783
2424706,0
2296525,0
280193,0.84783
1056866,0.84783
2185211,0
987992,0
2299363,0
444435,0.84783
650098,0.84783
1012913,0.84783
2275624,0.84783
495692,0.84783
612821,0
129745,0.84783
540556,0.84783
2087226,0
445247,0.84783
2309190,0
838191,0.84783
699331,0.84783
2090864,0
445664,0.84783
2375569,0
602372,0.84783
244882,0
378230,0.84783
2227729,0
423498,0
2228675,0
481073,0.84783
496620,0.84783
547294,0
462772,0
199486,0.84783
2369137,0.84783
1462809,0
706991,0
819322,0.84783
2297011,0
469681,0.84783
1864668,0
580610,0.84783
2366267,0
1010166,0.84783
1061519,0.84783
2375307,0
2368145,0.84783
2306800,0
1705189,0
518767,0.84783
240449,0
387465,0.84783
2308825,0
456565,0
797424,0.84783
1317730,0.84783
379376,0
796187,0.84783
355745,0.84783
278315,0
1344834,0
450914,0.84783
492833,0
422880,0.84783
516485,0.84783
593066,0
525982,0.84783
996595,0.84783
891255,0.84783
2310127,0
1368674,0.84783
482901,0
499044,0.84783
1068416,0
2382283,0
1130030,0.84783
440240,0.84783
1816513,0
2055159,0
359906,0.84783
455358,0.84783
469851,0.84783
409473,0.84783
1208792,0.84783
432604,0.84783
546242,0.84783
1904891,0
517245,0.84783
2299639,0
551924,0.84783
197225,0.84783
597824,0
316868,0.84783
642821,0.84783
384276,0.84783
674490,0.84783
604362,0
489141,0.84783
280867,0
2225468,0
2308479,0
502525,0.84783
357866,0
510836,0.84783
521867,0
2215885,0
143398,0
749907,0.84783
2307044,0
839805,0.84783
431602,0
1676849,0
2294643,0.84783
372953,0.84783
2311829,0
529238,0
377112,0.84783
2083223,0
463764,0.84783
2384756,0
464477,0.84783
2369777,0
669586,0.84783
375174,0.84783
2309880,0
2304817,0
408833,0.84783
2091664,0
435962,0.84783
675918,0.84783
2083960,0
281381,0.84783
459190,0.84783
2377151,0
521681,0.84783
1011073,0
539752,0.84783
603262,0.84783
407929,0.84783
864177,0.84783
989523,0.84783
393419,0.84783
1540600,0.84783
969234,0.84783
2383328,0
467713,0.84783
2215913,0
441909,0.84783
563689,0.84783
2300687,0
383918,0.84783
1457177,0
997879,0.84783
968878,0.84783
504778,0.84783
462175,0.84783
582125,0
643694,0.84783
2219295,0
314635,0.84783
724118,0.84783
584718,0.84783
418216,0.84783
2286122,0
2435026,0
689552,0.84783
2377413,0
2310708,0
321420,0.84783
2185131,0.84783
378205,0.84783
1076996,0
2310449,0
2227400,0
2305070,0
446461,0.84783
2296550,0
552762,0.84783
595744,0.84783
364261,0.84783
2370565,0
428321,0.84783
2300345,0
485098,0.84783
517520,0.84783
535217,0.84783
491552,0.84783
1058477,0.84783
2175379,0
314080,0
1351233,0
358826,0.84783
351386,0
526995,0.84783
431299,0.84783
754853,0.84783
1133069,0
686069,0.84783
2371665,0
2217699,0
445914,0.84783
602851,0.84783
854486,0.84783
411206,0
2216323,0
2295716,0
206996,0
2144578,0
2368154,0
2079862,0
2306744,0
2300915,0
479769,0.84783
471662,0.84783
742398,0.84783
2375952,0
736123,0.84783
2365902,0
457252,0.84783
457922,0.84783
552009,0.84783
2215752,0.84783
152663,0.84783
568668,0.84783
2076004,0
434737,0
506845,0
1677091,0
2076684,0
2085192,0
441016,0.84783
2305694,0
2004789,0
645644,0.84783
2296558,0
641509,0
2377749,0
1150247,0
799733,0.84783
1138198,0.84783
501720,0.84783
444085,0
785900,0.84783
473338,0.84783
429669,0.84783
2301597,0
2285400,0
441615,0.84783
432417,0.84783
673461,0.84783
474256,0.84783
738606,0.84783
372874,0.84783
2300469,0
2371314,0
618705,0.84783
557692,0.84783
835049,0.84783
414951,0.84783
1676612,0.84783
1309167,0
746742,0
357202,0.84783
2174587,0
245506,0
487097,0
526111,0.84783
473686,0.84783
426666,0.84783
475376,0
2296554,0
195794,0
2367306,0
1157273,0
734947,0
452605,0.84783
468024,0.84783
523133,0.84783
362934,0.84783
513842,0.84783
2311065,0
870710,0.84783
1022570,0
476408,0.84783
1002413,0.84783
66964,0.84783
1065312,0
1248845,0.84783
1097617,0
620531,0.84783
506635,0.84783
457201,0
427135,0.84783
713509,0.84783
403890,0.84783
549189,0.84783
540893,0.84783
639405,0.84783
2306850,0
355467,0.84783
442271,0.84783
2379204,0
2309041,0
479029,0.84783
399674,0.84783
710751,0.84783
454771,0.84783
534792,0.84783
2299425,0
2093509,0
1078236,0.84783
403934,0.84783
546884,0.84783
784305,0.84783
2224578,0
2365552,0
395125,0.84783
412144,0.84783
463203,0.84783
2306663,0
530900,0.84783
834473,0.84783
2085498,0
2087405,0
351127,0
2308313,0
1157398,0.84783
2300455,0
540768,0
670462,0
1392202,0
495075,0.84783
1609534,0.84783
447788,0.84783
535555,0.84783
504030,0.84783
716790,0.84783
362236,0.84783
315547,0.84783
478948,0.84783
384060,0.84783
2184680,0
2368661,0
1827280,0
438986,0
385661,0.84783
795536,0.84783
1083996,0.84783
846459,0.84783
604611,0.84783
1625914,0
132102,0
441198,0.84783
582695,0.84783
2077894,0
461400,0.84783
1312308,0.84783
2381270,0
2226811,0
2082246,0
615055,0.84783
1359418,0
466004,0.84783
707554,0.84783
1206546,0.84783
632614,0
2484725,0
651131,0.84783
110627,0
1684186,0
398306,0.84783
571035,0.84783
388115,0.84783
518129,0.84783
2379193,0
2300012,0
2214906,0.84783
302378,0.84783
2080069,0
617398,0.84783
2080651,0
519868,0.84783
374102,0.84783
831814,0.84783
342907,0.84783
2367594,0.84783
631868,0.84783
401371,0.84783
502532,0.84783
579149,0.84783
758263,0.84783
1617873,0
469264,0.84783
1209826,0.84783
649179,0
395540,0.84783
2284766,0
2301040,0
2274641,0.84783
381051,0.84783
371441,0.84783
815910,0.84783
1664997,0
517481,0.84783
1689458,0
2371185,0
466817,0.84783
703017,0.84783
2305830,0
326469,0.84783
1539765,0
461723,0.84783
1098920,0.84783
2297089,0
584789,0
465234,0.84783
248108,0.84783
621202,0
468575,0.84783
996815,0
764376,0.84783
501091,0.84783
287417,0.84783
2090317,0
672042,0.84783
159468,0.84783
2091783,0
833019,0.84783
845785,0
977327,0
2307315,0
352549,0.84783
2225058,0
807743,0.84783
516889,0.84783
263697,0.84783
501286,0.84783
2368448,0
435618,0.84783
477152,0
447810,0
2078137,0
1677652,0.84783
587263,0.84783
640612,0
2085992,0
2081728,0
448439,0.84783
543168,0.84783
507891,0.84783
439010,0.84783
2080850,0
1010629,0.84783
2296048,0
721515,0.84783
347722,0.84783
636804,0.84783
606324,0.84783
530648,0
755250,0.84783
1041284,0.84783
2087102,0
2228433,0
862975,0.84783
554133,0
2381054,0
605948,0.84783
306441,0
1146886,0.84783
460977,0.84783
361214,0.84783
517038,0.84783
685951,0.84783
2311972,0
734592,0.84783
2218405,0
1693794,0
432229,0.84783
370457,0.84783
2435684,0
1434372,0.84783
702097,0.84783
489407,0.84783
473528,0.84783
417531,0.84783
2227294,0
585572,0.84783
1225274,0.84783
366171,0.84783
2304723,0
656074,0.84783
481972,0.84783
722727,0.84783
442775,0.84783
719610,0.84783
997561,0.84783
369785,0.84783
430560,0
484581,0.84783
215865,0.84783
2301461,0
395493,0
448280,0.84783
407724,0.84783
2083598,0
2445569,0
513563,0
1944686,0
483317,0.84783
2229252,0
590309,0.84783
558882,0.84783
824986,0.84783
448786,0.84783
2376154,0
362762,0
1944591,0
2474768,0
1365213,0.84783
2275807,0.84783
860971,0.84783
1279809,0
2299241,0
369039,0
1357400,0.84783
1139593,0.84783
2435617,0
2380529,0
2285211,0.84783
1014934,0
530175,0
655893,0.84783
459712,0
2308495,0
776221,0.84783
872394,0.84783
380631,0.84783
2309953,0
362114,0.84783
2078033,0
2297132,0
2474807,0
1007473,0.84783
311213,0
769763,0.84783
714209,0
2226514,0
2367967,0
2366564,0
724826,0.84783
2375755,0
2286039,0
863570,0.84783
1401232,0
451597,0.84783
1524017,0
430262,0.84783
474351,0
1142913,0.84783
132537,0
2185474,0
402222,0
880210,0
768995,0.84783
529157,0
2080082,0
1856314,0
696182,0.84783
533418,0.84783
561083,0.84783
571268,0.84783
849806,0.84783
2124621,0
558502,0.84783
373006,0.84783
1215786,0
357979,0.84783
1955684,0.84783
2305986,0
241850,0.84783
2367557,0
554726,0.84783
574343,0.84783
2074742,0
430357,0
1156630,0.84783
2275593,0
493897,0.84783
2379264,0
2309167,0
2216441,0
424945,0.84783
766148,0.84783
502436,0
974003,0.84783
880253,0.84783
714567,0.84783
612065,0.84783
602720,0.84783
2310033,0
287326,0
705647,0.84783
673602,0.84783
2078593,0
2226135,0
520100,0.84783
499280,0
756326,0
1303833,0
2309150,0
214253,0
2090274,0
459737,0
605556,0.84783
2215259,0
409248,0
679069,0.84783
482291,0
451990,0.84783
2299079,0
448206,0.84783
451271,0.84783
411440,0.84783
2370292,0
452808,0.84783
2227409,0
657718,0.84783
800987,0.84783
1357632,0
711345,0.84783
2307213,0
595367,0
352928,0.84783
361794,0.84783
2078963,0
1492194,0
133685,0.84783
2294882,0
2085664,0
698574,0.84783
2299721,0
534283,0
210884,0.84783
879514,0.84783
782241,0.84783
2218610,0.84783
1414581,0
1175596,0
794224,0.84783
2082256,0
413809,0.84783
590933,0.84783
352645,0
565275,0.84783
1865412,0
393862,0
348908,0.84783
2305895,0
404152,0.84783
442191,0.84783
727157,0.84783
130986,0.84783
998475,0
382129,0.84783
2377680,0
538222,0.84783
2297562,0
466150,0.84783
633282,0.84783
339569,0
638927,0.84783
379159,0.84783
258870,0.84783
1118065,0.84783
501619,0.84783
534440,0
473192,0
1008845,0.84783
421971,0.84783
1155724,0.84783
499498,0.84783
711678,0.84783
1133994,0.84783
634280,0
654093,0.84783
1365216,0.84783
2083814,0
2305552,0
2092681,0
1364193,0.84783
2370133,0
451329,0.84783
838847,0.84783
540492,0
2275182,0
2298841,0
2084104,0
254378,0.84783
437422,0.84783
608609,0
672169,0.84783
466525,0
532456,0.84783
2075094,0
495754,0
643312,0.84783
320698,0.84783
424334,0.84783
2464576,0
607944,0.84783
527029,0.84783
2378348,0
427719,0.84783
465244,0.84783
350603,0
270165,0
2076947,0
2080417,0
435196,0.84783
474259,0.84783
832424,0.84783
489719,0.84783
199575,0.84783
2485016,0
822908,0.84783
509157,0.84783
877786,0.84783
2080057,0
377094,0.84783
495105,0.84783
388849,0.84783
432558,0.84783
619053,0.84783
2300373,0
521177,0.84783
540179,0.84783
465003,0
444904,0
2382681,0
737546,0.84783
793482,0.84783
477515,0.84783
476142,0.84783
679159,0.84783
609821,0.84783
739124,0.84783
2584648,0
589815,0.84783
519790,0.84783
2227376,0
542781,0.84783
2088506,0
216940,0.84783
482049,0.84783
600228,0.84783
350732,0
1130294,0.84783
888097,0.84783
2311405,0
2218706,0
1047067,0.84783
1166423,0
243957,0.84783
2370708,0
2366963,0
451775,0.84783
2218356,0
438759,0.84783
2308709,0
571473,0.84783
223015,0.84783
977465,0.84783
590129,0.84783
500195,0.84783
649006,0.84783
2154573,0.84783
408673,0.84783
346787,0.84783
462705,0.84783
2305406,0
2227814,0
458713,0.84783
529659,0.84783
743013,0.84783
126287,0.84783
588228,0.84783
818350,0.84783
1955359,0
1945234,0
500812,0.84783
512715,0
1034771,0.84783
2090813,0
440506,0
861652,0.84783
751652,0.84783
2078339,0
551223,0.84783
2574863,0
1578890,0
478542,0.84783
554008,0.84783
2295388,0
2364807,0
179523,0
2217000,0
2086913,0
373593,0.84783
2300588,0
2299402,0
554237,0.84783
879655,0.84783
325232,0
626172,0.84783
2075883,0
502114,0
1004336,0.84783
792347,0.84783
1197669,0.84783
420406,0
519215,0.84783
2365310,0
634553,0.84783
627671,0.84783
2284990,0
2308736,0
444401,0
758597,0.84783
553185,0.84783
1438814,0
2284914,0
1393690,0
2299212,0
1452558,0.84783
496796,0.84783
2367425,0
1092874,0.84783
487133,0.84783
2381631,0
2304742,0
2091796,0
387344,0.84783
209349,0.84783
400634,0.84783
418000,0.84783
2224781,0
378253,0.84783
644927,0.84783
441568,0.84783
278488,0
2219228,0
2370732,0
669575,0.84783
884066,0.84783
2374823,0
241219,0
489477,0.84783
587069,0.84783
444665,0.84783
612679,0.84783
1205934,0
681830,0
387556,0.84783
235752,0
484473,0.84783
136316,0.84783
2092625,0
2286924,0
490987,0.84783
1102430,0.84783
580549,0.84783
1013571,0.84783
2306517,0
492377,0.84783
531561,0.84783
2378829,0
687503,0.84783
85961,0
2364657,0
529274,0.84783
538610,0
1814790,0
439646,0.84783
2309417,0
550683,0.84783
388341,0.84783
489366,0.84783
2083809,0
223626,0.84783
642354,0.84783
2301985,0
607447,0.84783
2225482,0
2312047,0
988100,0.84783
758125,0.84783
2081452,0
482508,0.84783
768042,0.84783
356367,0.84783
733213,0.84783
534555,0.84783
847538,0.84783
446499,0.84783
2086346,0
779487,0.84783
1249431,0.84783
543090,0.84783
1031052,0
780946,0.84783
353287,0
2218971,0
431288,0.84783
609802,0.84783
2219279,0
593772,0.84783
363609,0.84783
839665,0.84783
2218304,0
608023,0.84783
1816178,0
341072,0
586602,0.84783
793368,0.84783
454473,0.84783
2083008,0
413666,0.84783
492208,0.84783
214827,0
299891,0
2304884,0
355721,0.84783
1622814,0
444835,0.84783
2090897,0
2081325,0
2310074,0
2219349,0
359899,0.84783
2224894,0
2487538,0
2276140,0
637520,0.84783
176633,0
672173,0.84783
2372349,0
2226469,0
589671,0.84783
2374626,0
142734,0.84783
607728,0.84783
373326,0.84783
532491,0
2375345,0
609578,0
2295353,0
429404,0.84783
741781,0.84783
527868,0
2308769,0
492566,0.84783
749199,0.84783
451013,0.84783
880773,0.84783
1078636,0.84783
122637,0.84783
2081932,0
2084013,0
2375248,0
2084561,0
2376897,0
1130774,0.84783
889260,0
619389,0
644257,0.84783
1132079,0.84783
619937,0
1826687,0
421134,0.84783
500864,0.84783
2524728,0
373547,0.84783
703237,0.84783
787539,0.84783
638921,0.84783
1068997,0.84783
1237323,0
2285222,0
423720,0.84783
557104,0.84783
447064,0.84783
509603,0.84783
1342239,0.84783
466956,0.84783
753519,0
217100,0.84783
122065,0
2299984,0
2091352,0
382113,0.84783
2324586,0
2285347,0
1865171,0
1134177,0.84783
803178,0.84783
1169997,0.84783
2311409,0
441885,0.84783
2299958,0
656642,0.84783
670852,0.84783
391704,0.84783
616024,0.84783
269818,0.84783
256450,0.84783
602764,0.84783
2307345,0
739275,0.84783
349308,0.84783
2300183,0
438531,0.84783
382835,0.84783
584984,0
237087,0
514680,0.84783
553657,0.84783
1035619,0.84783
1368289,0
502132,0.84783
1704948,0
287491,0.84783
2445522,0
577297,0.84783
583936,0.84783
572669,0
513261,0.84783
416793,0.84783
603585,0.84783
403997,0.84783
2378313,0
384704,0
524794,0
486360,0
838185,0.84783
2376333,0.84783
2297743,0
593988,0
832353,0.84783
2305698,0
454980,0.84783
499896,0.84783
267015,0
594069,0
518362,0.84783
363092,0.84783
2228818,0
1052358,0.84783
443376,0.84783
453570,0
876755,0.84783
1695013,0
399868,0.84783
287890,0
2175239,0.84783
2368666,0
612980,0.84783
2299436,0
379994,0.84783
368907,0
1864790,0
479589,0
2300233,0
455737,0.84783
595977,0.84783
1295920,0.84783
391020,0.84783
595017,0
445927,0.84783
249031,0
2015106,0
469010,0
364451,0.84783
593254,0.84783
462531,0.84783
2382883,0
2084471,0
569252,0.84783
252729,0.84783
2297493,0
479222,0
2309307,0
475892,0.84783
483890,0
439268,0.84783
647730,0.84783
2093336,0
393734,0.84783
654707,0.84783
662135,0.84783
1422258,0
367972,0
476995,0
729600,0.84783
416486,0.84783
440058,0.84783
2285908,0
2089003,0
