Loan ID,"Status (Fully Paid=1, Not Paid=0)"
539850,0.82921
871613,0.82921
547956,0.82921
130654,0
358644,0
577805,0.82921
1202935,0
702432,0.82921
2310971,0
2275386,0
402131,0.82921
2376832,0
730571,0
746954,0.82921
750425,0.82921
1342056,0.82921
395717,0.82921
546014,0.82921
521565,0.82921
433152,0.82921
1223520,0
2368420,0
2307658,0
579958,0.82921
2445056,0
2379662,0
801400,0
449250,0.82921
132449,0
435495,0.82921
2377517,0.82921
886331,0
2474571,0
585256,0.82921
349458,0
808799,0.82921
471262,0.82921
1260715,0
706023,0
792285,0
1814740,0.82921
2088263,0
2370431,0
2445771,0
489173,0.82921
2084008,0
831099,0.82921
831407,0.82921
751300,0.82921
2474888,0
615438,0.82921
359449,0.82921
2308265,0
135201,0.82921
427685,0.82921
2377853,0
2301398,0
1905044,0
2077239,0
523847,0.82921
2364984,0
988646,0.82921
878599,0.82921
2214763,0
449978,0.82921
592279,0.82921
535408,0.82921
461230,0.82921
2378609,0
2309956,0
823379,0.82921
874826,0.82921
2376011,0
804959,0.82921
352378,0.82921
430543,0.82921
2370209,0.82921
451008,0.82921
602583,0.82921
433581,0.82921
2295378,0
482832,0.82921
404419,0.82921
1420656,0
724455,0.82921
578029,0.82921
326337,0.82921
483206,0.82921
2088460,0
386556,0
596346,0.82921
1067182,0.82921
435005,0.82921
333929,0
265527,0
659790,0
1945198,0
401175,0.82921
510175,0.82921
588707,0.82921
381528,0.82921
515231,0.82921
397769,0.82921
2374705,0
400562,0
2378401,0
1825207,0
2308104,0
483804,0.82921
381198,0.82921
2184791,0.82921
2383315,0
1147323,0.82921
2144932,0
505867,0.82921
2079524,0
139940,0
451556,0.82921
2225175,0
561179,0.82921
535051,0.82921
849283,0.82921
484573,0.82921
321024,0.82921
767944,0.82921
633876,0.82921
453866,0.82921
2375863,0
1143705,0.82921
88854,0.82921
480925,0
2225223,0
2374868,0.82921
395097,0.82921
2216808,0
378198,0.82921
373560,0.82921
422937,0.82921
427810,0.82921
2310044,0
2298001,0
357883,0.82921
2309364,0
2215907,0.82921
505854,0.82921
1007619,0.82921
467316,0.82921
524899,0
445846,0.82921
417418,0.82921
620284,0
280450,0
705431,0.82921
2369346,0
1904991,0
2308350,0
1635040,0
586130,0.82921
299597,0.82921
399604,0.82921
2217312,0
1126516,0.82921
701080,0.82921
1023704,0.82921
1825416,0
536213,0
1049310,0.82921
415990,0.82921
2307637,0
717383,0.82921
561896,0.82921
1334745,0
218282,0.82921
2093495,0
431832,0.82921
2229410,0
452580,0.82921
1689326,0
1119744,0
347872,0.82921
497190,0.82921
2383303,0
976345,0.82921
1221155,0
467686,0
889016,0
2089675,0
2055140,0.82921
614325,0.82921
2306584,0
2185248,0
2075265,0
2300047,0
2474580,0
1439600,0.82921
422730,0.82921
141766,0
426526,0.82921
742912,0.82921
2475452,0.82921
586792,0.82921
458871,0.82921
583146,0.82921
2378599,0
839811,0.82921
2083832,0
2218938,0
348722,0.82921
572259,0.82921
476988,0
2227159,0.82921
724619,0.82921
1816002,0
619342,0.82921
461901,0.82921
2085691,0
666719,0
2224621,0
570617,0
483328,0.82921
996977,0
486402,0
457893,0.82921
1300640,0.82921
2299120,0
520827,0.82921
541566,0.82921
2225538,0
411880,0.82921
2295744,0
610211,0.82921
2445595,0
447920,0.82921
2414630,0
515710,0.82921
2295646,0
211723,0.82921
981504,0.82921
586350,0.82921
2298361,0
420411,0.82921
2227695,0
800789,0.82921
1102021,0
581333,0
2382818,0
491936,0
2228148,0
388471,0.82921
662142,0.82921
2285879,0
450832,0.82921
2474987,0
283361,0
348960,0.82921
2477055,0
584872,0.82921
416154,0.82921
353366,0.82921
347946,0
2077285,0
2214950,0
2366009,0
511366,0
2093760,0
1637049,0
430924,0.82921
439264,0.82921
516163,0
2005118,0
2365559,0
381482,0.82921
2294817,0
2226355,0
473942,0.82921
248539,0.82921
470190,0.82921
460218,0.82921
570330,0.82921
608423,0.82921
492042,0.82921
2092402,0
1705988,0.82921
1206917,0
822885,0.82921
2081486,0.82921
529461,0.82921
805933,0.82921
468791,0.82921
465968,0.82921
578836,0.82921
524194,0.82921
2091736,0
567227,0.82921
624441,0.82921
445762,0.82921
2367010,0
516787,0.82921
416675,0
1442154,0.82921
451509,0.82921
867756,0
2175028,0
2295905,0
414320,0.82921
1229565,0
776594,0.82921
2484833,0
1016763,0.82921
248130,0.82921
2365760,0
379234,0.82921
571552,0.82921
1680390,0
1141825,0
384946,0.82921
187533,0
1704694,0
2084359,0
379744,0
483508,0.82921
2214901,0
2380120,0
735841,0.82921
503367,0.82921
428805,0
1585982,0
2226574,0
470185,0.82921
607637,0.82921
416701,0
390492,0.82921
742765,0.82921
2382082,0
637696,0.82921
624371,0.82921
304326,0.82921
977727,0.82921
92440,0.82921
419504,0.82921
2308524,0
600007,0.82921
2444680,0
455027,0.82921
369438,0.82921
872953,0.82921
383557,0.82921
353024,0.82921
2310889,0
151163,0
880065,0.82921
2378737,0.82921
709526,0.82921
780910,0.82921
561859,0
87023,0.82921
634281,0.82921
382965,0.82921
482876,0.82921
2300891,0
403526,0.82921
705696,0.82921
2297782,0
971859,0.82921
264154,0
387634,0.82921
635802,0
556207,0.82921
704449,0.82921
2312163,0
372718,0.82921
628315,0.82921
2083219,0
840699,0.82921
353423,0.82921
2094284,0
509877,0.82921
759507,0.82921
1199433,0
704064,0.82921
500388,0.82921
737369,0.82921
582014,0.82921
489228,0.82921
531377,0
243576,0
2084741,0.82921
649984,0.82921
2079288,0
2297342,0
281836,0.82921
455281,0
2226338,0
395115,0.82921
389846,0.82921
348549,0
781712,0.82921
351628,0.82921
2295372,0
426065,0.82921
805905,0.82921
391509,0.82921
307265,0
776493,0.82921
227523,0
416587,0.82921
1690391,0
525372,0.82921
623935,0.82921
1086655,0
379586,0.82921
2015108,0
494891,0.82921
492471,0.82921
360750,0
2219365,0.82921
506684,0.82921
2216456,0
449554,0.82921
2372606,0
1804643,0
631948,0.82921
479493,0.82921
619786,0.82921
2376600,0
804002,0.82921
563097,0.82921
2372711,0
994506,0.82921
2370563,0
2175323,0
586223,0.82921
495578,0.82921
313401,0
1056803,0.82921
2311809,0
1217603,0
2370405,0
687570,0.82921
626581,0.82921
399398,0
523585,0.82921
2374791,0
502763,0.82921
184296,0
461547,0.82921
369965,0.82921
262961,0.82921
435953,0.82921
351544,0
734908,0.82921
2375049,0
462505,0
604926,0.82921
406251,0.82921
1016769,0.82921
2365281,0
672680,0.82921
278911,0.82921
815086,0.82921
560965,0.82921
421933,0.82921
2300862,0
398070,0.82921
456671,0.82921
630748,0
1476003,0
1001920,0.82921
490252,0.82921
506609,0
306673,0
1480275,0
2302036,0
601206,0.82921
429313,0.82921
2301708,0
1287949,0.82921
2475204,0
366913,0.82921
1045978,0
614130,0.82921
517918,0.82921
1280445,0.82921
820648,0.82921
824355,0.82921
2227332,0
2375983,0
613133,0
982035,0.82921
2367761,0
441290,0
984791,0.82921
2184934,0
687999,0
298963,0.82921
212561,0
736270,0.82921
2217730,0
293091,0.82921
737876,0
446098,0.82921
738205,0.82921
2076824,0.82921
1825239,0
1866199,0
791885,0.82921
457700,0.82921
359430,0
376147,0.82921
381581,0.82921
2276384,0
584456,0.82921
579002,0.82921
2076636,0.82921
1379782,0
642770,0.82921
1626889,0
367996,0
2377225,0
566942,0.82921
2298528,0
2309343,0
710914,0.82921
2298314,0
592086,0
2487050,0
553136,0.82921
590666,0.82921
2005092,0
1036925,0.82921
2311178,0
277583,0.82921
506584,0.82921
647251,0.82921
1414715,0
2306817,0
524860,0.82921
388278,0
831907,0.82921
296617,0
2093569,0
479444,0.82921
140900,0.82921
383013,0.82921
787262,0.82921
601049,0
371358,0.82921
118367,0
2300138,0.82921
2368487,0
643165,0.82921
594305,0.82921
373090,0.82921
557688,0.82921
352990,0.82921
2079709,0.82921
1261731,0.82921
2286765,0
2228397,0
1186311,0
576413,0.82921
1082669,0.82921
418421,0.82921
843721,0.82921
785583,0.82921
2174599,0
2090093,0
351271,0.82921
1725171,0
542945,0
219425,0.82921
439205,0.82921
2227000,0
1167957,0.82921
416736,0.82921
482938,0.82921
2434646,0
2298936,0
723934,0.82921
1398838,0
561554,0.82921
1261679,0.82921
2214696,0
2305048,0
586259,0.82921
373630,0.82921
2574599,0
647796,0.82921
1073972,0.82921
1734615,0
1945286,0
2305595,0
471517,0.82921
677932,0.82921
601878,0.82921
460147,0.82921
516348,0.82921
830119,0.82921
2216083,0
1694715,0
575310,0.82921
1265247,0.82921
620319,0.82921
498276,0.82921
497019,0.82921
2372075,0
629047,0.82921
434125,0.82921
590329,0
2090597,0
457857,0.82921
2366926,0
388121,0.82921
456556,0.82921
243375,0
1005792,0
871396,0.82921
455011,0.82921
620850,0.82921
217987,0.82921
469411,0
503822,0.82921
124624,0.82921
320318,0.82921
2076621,0
461133,0.82921
1575418,0
519873,0.82921
420890,0.82921
350244,0
495109,0.82921
1814562,0
289994,0.82921
395876,0.82921
357180,0
373982,0.82921
462020,0
636359,0.82921
2301995,0
869722,0.82921
357878,0.82921
369406,0.82921
490281,0.82921
675652,0.82921
2296164,0
2275984,0
1313740,0.82921
537245,0.82921
415351,0.82921
1415288,0
457298,0
458336,0.82921
420536,0.82921
1128143,0.82921
2225002,0.82921
2309943,0
2378603,0
594013,0.82921
2092726,0
472760,0.82921
448925,0.82921
554300,0.82921
2226688,0
1675561,0
368493,0.82921
471113,0.82921
1012847,0
493546,0.82921
595377,0.82921
349259,0.82921
440483,0.82921
617480,0.82921
2381123,0
2075006,0
2475799,0
349322,0.82921
500286,0.82921
350262,0.82921
532791,0.82921
373461,0.82921
267976,0.82921
2217729,0.82921
512170,0.82921
2081336,0
1955223,0
412345,0.82921
429806,0.82921
1825606,0
719558,0.82921
2218749,0
468909,0.82921
2014704,0
2296366,0
510161,0.82921
2306706,0
889946,0.82921
642831,0.82921
1332301,0.82921
816354,0.82921
880744,0.82921
2376858,0
541620,0.82921
363853,0.82921
893194,0.82921
2218919,0
353246,0.82921
2185084,0
842372,0.82921
893294,0.82921
469807,0.82921
738778,0.82921
250536,0
843193,0.82921
577350,0.82921
432311,0.82921
774182,0.82921
117863,0.82921
583411,0.82921
381265,0.82921
568912,0.82921
2215968,0
2078882,0
572804,0.82921
615140,0
1734795,0
354159,0.82921
578320,0.82921
621874,0.82921
573480,0.82921
748051,0
441472,0.82921
95250,0
1048362,0.82921
724975,0.82921
145926,0
2477122,0
428839,0.82921
2083535,0
295240,0
1064698,0
495265,0.82921
2224949,0
2054888,0
701590,0.82921
710821,0.82921
1676163,0
506631,0.82921
623971,0.82921
373540,0.82921
440338,0.82921
616473,0.82921
2086619,0
187464,0.82921
2380464,0
531745,0.82921
2370994,0
822778,0.82921
2082852,0
2308739,0
2085684,0
1130305,0.82921
135140,0
669200,0.82921
642862,0.82921
760366,0.82921
680934,0.82921
454238,0.82921
783020,0
692697,0.82921
519605,0.82921
976725,0.82921
2367387,0
684880,0.82921
387987,0
453809,0
657219,0.82921
2094487,0
480961,0.82921
453138,0.82921
416197,0.82921
2364911,0
2092004,0.82921
374004,0
2310859,0
437923,0.82921
2297464,0
2367687,0
2090442,0
169271,0
359716,0.82921
2082197,0
544170,0.82921
479452,0.82921
2298596,0
449273,0.82921
541696,0.82921
411973,0.82921
1219996,0.82921
2234851,0
2371359,0
2298828,0
2089681,0
533628,0.82921
170990,0
1303069,0.82921
2305156,0
298649,0.82921
892225,0.82921
533268,0
385688,0.82921
350550,0
2229304,0
352661,0.82921
499603,0
383926,0.82921
2055179,0
530302,0.82921
2371713,0
2078728,0
2380951,0
1571414,0
500837,0.82921
556885,0.82921
126982,0
465293,0
2376801,0
289651,0.82921
2370140,0
2372416,0
883991,0.82921
378979,0
267736,0.82921
633217,0.82921
655604,0
653066,0.82921
716607,0.82921
572896,0.82921
287550,0.82921
2370844,0
406261,0.82921
776949,0.82921
272368,0.82921
730501,0
2078210,0
626701,0.82921
778424,0.82921
2382151,0
2296575,0
2379010,0
2089885,0
1019290,0.82921
272519,0
979646,0.82921
546615,0.82921
2174927,0
319299,0.82921
812777,0.82921
466849,0.82921
362601,0.82921
498716,0.82921
1194393,0
440704,0.82921
440108,0.82921
460894,0.82921
572143,0.82921
493612,0.82921
1413822,0.82921
735322,0.82921
471580,0.82921
2305231,0
543406,0.82921
2310379,0
477917,0
707476,0.82921
526350,0.82921
429807,0.82921
2077054,0
2228435,0.82921
804703,0.82921
740349,0.82921
489679,0.82921
458490,0.82921
361374,0.82921
592807,0.82921
265521,0.82921
797157,0.82921
2185496,0
526993,0.82921
1152442,0.82921
2311138,0
2082170,0
452100,0.82921
262215,0
280405,0
538267,0.82921
83185,0
558863,0.82921
367464,0.82921
2284785,0
1158021,0
674613,0.82921
702315,0.82921
2308682,0
366146,0.82921
2295903,0
815397,0.82921
385099,0.82921
2373168,0
1866979,0
453358,0.82921
724211,0.82921
578171,0.82921
2424706,0
2296525,0
280193,0.82921
1056866,0.82921
2185211,0
987992,0
2299363,0
444435,0.82921
650098,0.82921
1012913,0.82921
2275624,0.82921
495692,0.82921
612821,0
129745,0.82921
540556,0.82921
2087226,0
445247,0.82921
2309190,0
838191,0.82921
699331,0.82921
2090864,0
445664,0.82921
2375569,0
602372,0.82921
244882,0
378230,0.82921
2227729,0
423498,0.82921
2228675,0
481073,0.82921
496620,0.82921
547294,0
462772,0
199486,0.82921
2369137,0.82921
1462809,0
706991,0
819322,0.82921
2297011,0
469681,0.82921
1864668,0
580610,0.82921
2366267,0
1010166,0
1061519,0.82921
2375307,0
2368145,0.82921
2306800,0
1705189,0
518767,0.82921
240449,0
387465,0.82921
2308825,0
456565,0
797424,0.82921
1317730,0.82921
379376,0
796187,0.82921
355745,0.82921
278315,0
1344834,0
450914,0.82921
492833,0
422880,0.82921
516485,0.82921
593066,0.82921
525982,0.82921
996595,0.82921
891255,0.82921
2310127,0
1368674,0.82921
482901,0
499044,0.82921
1068416,0
2382283,0
1130030,0.82921
440240,0.82921
1816513,0
2055159,0
359906,0.82921
455358,0.82921
469851,0.82921
409473,0.82921
1208792,0.82921
432604,0.82921
546242,0.82921
1904891,0
517245,0.82921
2299639,0
551924,0.82921
197225,0.82921
597824,0
316868,0.82921
642821,0.82921
384276,0.82921
674490,0.82921
604362,0
489141,0.82921
280867,0
2225468,0
2308479,0
502525,0.82921
357866,0
510836,0.82921
521867,0
2215885,0
143398,0
749907,0.82921
2307044,0
839805,0.82921
431602,0
1676849,0
2294643,0
372953,0.82921
2311829,0
529238,0
377112,0.82921
2083223,0
463764,0.82921
2384756,0
464477,0.82921
2369777,0
669586,0.82921
375174,0.82921
2309880,0
2304817,0
408833,0.82921
2091664,0
435962,0.82921
675918,0.82921
2083960,0
281381,0.82921
459190,0.82921
2377151,0
521681,0.82921
1011073,0.82921
539752,0.82921
603262,0.82921
407929,0.82921
864177,0
989523,0.82921
393419,0.82921
1540600,0.82921
969234,0.82921
2383328,0
467713,0.82921
2215913,0
441909,0.82921
563689,0.82921
2300687,0
383918,0.82921
1457177,0.82921
997879,0.82921
968878,0.82921
504778,0.82921
462175,0.82921
582125,0
643694,0.82921
2219295,0.82921
314635,0.82921
724118,0.82921
584718,0.82921
418216,0.82921
2286122,0
2435026,0
689552,0.82921
2377413,0
2310708,0
321420,0.82921
2185131,0.82921
378205,0.82921
1076996,0
2310449,0
2227400,0
2305070,0
446461,0.82921
2296550,0
552762,0.82921
595744,0.82921
364261,0.82921
2370565,0
428321,0.82921
2300345,0
485098,0.82921
517520,0
535217,0.82921
491552,0.82921
1058477,0.82921
2175379,0
314080,0
1351233,0
358826,0.82921
351386,0
526995,0.82921
431299,0.82921
754853,0.82921
1133069,0
686069,0.82921
2371665,0
2217699,0
445914,0.82921
602851,0.82921
854486,0.82921
411206,0.82921
2216323,0
2295716,0
206996,0.82921
2144578,0
2368154,0
2079862,0
2306744,0
2300915,0
479769,0.82921
471662,0.82921
742398,0.82921
2375952,0
736123,0.82921
2365902,0
457252,0.82921
457922,0.82921
552009,0.82921
2215752,0.82921
152663,0.82921
568668,0.82921
2076004,0.82921
434737,0
506845,0.82921
1677091,0
2076684,0
2085192,0
441016,0.82921
2305694,0
2004789,0
645644,0.82921
2296558,0
641509,0
2377749,0
1150247,0.82921
799733,0.82921
1138198,0
501720,0.82921
444085,0
785900,0.82921
473338,0.82921
429669,0.82921
2301597,0
2285400,0
441615,0.82921
432417,0.82921
673461,0.82921
474256,0.82921
738606,0.82921
372874,0.82921
2300469,0
2371314,0.82921
618705,0.82921
557692,0.82921
835049,0.82921
414951,0.82921
1676612,0.82921
1309167,0
746742,0
357202,0.82921
2174587,0
245506,0
487097,0
526111,0.82921
473686,0.82921
426666,0.82921
475376,0
2296554,0
195794,0
2367306,0
1157273,0
734947,0
452605,0.82921
468024,0.82921
523133,0.82921
362934,0.82921
513842,0.82921
2311065,0
870710,0.82921
1022570,0
476408,0.82921
1002413,0
66964,0.82921
1065312,0
1248845,0.82921
1097617,0
620531,0.82921
506635,0.82921
457201,0
427135,0.82921
713509,0.82921
403890,0.82921
549189,0.82921
540893,0.82921
639405,0.82921
2306850,0
355467,0.82921
442271,0.82921
2379204,0
2309041,0
479029,0.82921
399674,0.82921
710751,0
454771,0.82921
534792,0.82921
2299425,0
2093509,0
1078236,0
403934,0.82921
546884,0.82921
784305,0.82921
2224578,0
2365552,0
395125,0.82921
412144,0.82921
463203,0.82921
2306663,0
530900,0.82921
834473,0.82921
2085498,0
2087405,0
351127,0
2308313,0
1157398,0.82921
2300455,0
540768,0.82921
670462,0.82921
1392202,0
495075,0.82921
1609534,0.82921
447788,0.82921
535555,0.82921
504030,0.82921
716790,0.82921
362236,0.82921
315547,0.82921
478948,0.82921
384060,0.82921
2184680,0
2368661,0
1827280,0
438986,0
385661,0.82921
795536,0.82921
1083996,0.82921
846459,0.82921
604611,0.82921
1625914,0
132102,0
441198,0.82921
582695,0.82921
2077894,0
461400,0.82921
1312308,0.82921
2381270,0
2226811,0
2082246,0
615055,0.82921
1359418,0
466004,0.82921
707554,0.82921
1206546,0.82921
632614,0
2484725,0
651131,0.82921
110627,0
1684186,0
398306,0.82921
571035,0.82921
388115,0.82921
518129,0.82921
2379193,0
2300012,0
2214906,0.82921
302378,0.82921
2080069,0
617398,0.82921
2080651,0
519868,0.82921
374102,0.82921
831814,0.82921
342907,0.82921
2367594,0.82921
631868,0.82921
401371,0.82921
502532,0.82921
579149,0.82921
758263,0.82921
1617873,0
469264,0.82921
1209826,0
649179,0.82921
395540,0.82921
2284766,0
2301040,0
2274641,0.82921
381051,0.82921
371441,0.82921
815910,0.82921
1664997,0
517481,0
1689458,0
2371185,0
466817,0.82921
703017,0.82921
2305830,0
326469,0.82921
1539765,0
461723,0.82921
1098920,0.82921
2297089,0
584789,0
465234,0.82921
248108,0.82921
621202,0.82921
468575,0.82921
996815,0
764376,0.82921
501091,0.82921
287417,0.82921
2090317,0
672042,0.82921
159468,0.82921
2091783,0
833019,0.82921
845785,0
977327,0
2307315,0
352549,0.82921
2225058,0
807743,0.82921
516889,0.82921
263697,0.82921
501286,0.82921
2368448,0
435618,0.82921
477152,0
447810,0.82921
2078137,0
1677652,0
587263,0.82921
640612,0
2085992,0
2081728,0
448439,0.82921
543168,0.82921
507891,0.82921
439010,0.82921
2080850,0
1010629,0.82921
2296048,0
721515,0.82921
347722,0.82921
636804,0.82921
606324,0.82921
530648,0.82921
755250,0.82921
1041284,0.82921
2087102,0
2228433,0
862975,0.82921
554133,0
2381054,0
605948,0.82921
306441,0
1146886,0.82921
460977,0.82921
361214,0.82921
517038,0.82921
685951,0
2311972,0
734592,0.82921
2218405,0
1693794,0
432229,0.82921
370457,0.82921
2435684,0
1434372,0
702097,0.82921
489407,0.82921
473528,0.82921
417531,0.82921
2227294,0
585572,0.82921
1225274,0.82921
366171,0.82921
2304723,0
656074,0.82921
481972,0.82921
722727,0.82921
442775,0.82921
719610,0.82921
997561,0.82921
369785,0.82921
430560,0
484581,0.82921
215865,0.82921
2301461,0
395493,0
448280,0
407724,0.82921
2083598,0.82921
2445569,0
513563,0.82921
1944686,0
483317,0.82921
2229252,0
590309,0.82921
558882,0.82921
824986,0.82921
448786,0.82921
2376154,0
362762,0
1944591,0
2474768,0
1365213,0.82921
2275807,0
860971,0.82921
1279809,0
2299241,0
369039,0
1357400,0.82921
1139593,0.82921
2435617,0
2380529,0
2285211,0.82921
1014934,0
530175,0.82921
655893,0.82921
459712,0
2308495,0
776221,0.82921
872394,0.82921
380631,0.82921
2309953,0
362114,0.82921
2078033,0
2297132,0
2474807,0
1007473,0
311213,0
769763,0.82921
714209,0.82921
2226514,0
2367967,0
2366564,0
724826,0.82921
2375755,0
2286039,0.82921
863570,0.82921
1401232,0
451597,0.82921
1524017,0
430262,0.82921
474351,0.82921
1142913,0
132537,0
2185474,0
402222,0
880210,0
768995,0.82921
529157,0.82921
2080082,0.82921
1856314,0
696182,0.82921
533418,0.82921
561083,0.82921
571268,0.82921
849806,0.82921
2124621,0
558502,0.82921
373006,0.82921
1215786,0
357979,0.82921
1955684,0.82921
2305986,0
241850,0.82921
2367557,0
554726,0.82921
574343,0.82921
2074742,0
430357,0.82921
1156630,0.82921
2275593,0
493897,0.82921
2379264,0
2309167,0
2216441,0
424945,0.82921
766148,0.82921
502436,0.82921
974003,0.82921
880253,0.82921
714567,0.82921
612065,0.82921
602720,0.82921
2310033,0
287326,0
705647,0.82921
673602,0.82921
2078593,0
2226135,0
520100,0.82921
499280,0
756326,0
1303833,0
2309150,0
214253,0
2090274,0
459737,0
605556,0.82921
2215259,0
409248,0
679069,0.82921
482291,0
451990,0.82921
2299079,0
448206,0.82921
451271,0.82921
411440,0.82921
2370292,0
452808,0.82921
2227409,0
657718,0.82921
800987,0.82921
1357632,0.82921
711345,0.82921
2307213,0
595367,0
352928,0
361794,0.82921
2078963,0
1492194,0
133685,0.82921
2294882,0
2085664,0
698574,0.82921
2299721,0
534283,0
210884,0.82921
879514,0.82921
782241,0.82921
2218610,0.82921
1414581,0
1175596,0
794224,0.82921
2082256,0
413809,0.82921
590933,0.82921
352645,0
565275,0.82921
1865412,0
393862,0
348908,0.82921
2305895,0
404152,0.82921
442191,0.82921
727157,0.82921
130986,0.82921
998475,0
382129,0.82921
2377680,0
538222,0.82921
2297562,0
466150,0.82921
633282,0.82921
339569,0
638927,0.82921
379159,0.82921
258870,0.82921
1118065,0.82921
501619,0.82921
534440,0
473192,0
1008845,0.82921
421971,0.82921
1155724,0
499498,0.82921
711678,0.82921
1133994,0.82921
634280,0
654093,0.82921
1365216,0.82921
2083814,0
2305552,0
2092681,0
1364193,0.82921
2370133,0
451329,0
838847,0.82921
540492,0
2275182,0
2298841,0
2084104,0
254378,0.82921
437422,0.82921
608609,0
672169,0.82921
466525,0
532456,0.82921
2075094,0
495754,0
643312,0.82921
320698,0.82921
424334,0.82921
2464576,0
607944,0.82921
527029,0.82921
2378348,0
427719,0.82921
465244,0.82921
350603,0
270165,0
2076947,0
2080417,0
435196,0.82921
474259,0.82921
832424,0.82921
489719,0.82921
199575,0.82921
2485016,0
822908,0.82921
509157,0.82921
877786,0.82921
2080057,0
377094,0.82921
495105,0
388849,0.82921
432558,0.82921
619053,0.82921
2300373,0
521177,0.82921
540179,0.82921
465003,0.82921
444904,0
2382681,0
737546,0.82921
793482,0.82921
477515,0.82921
476142,0.82921
679159,0.82921
609821,0.82921
739124,0.82921
2584648,0
589815,0.82921
519790,0.82921
2227376,0
542781,0.82921
2088506,0
216940,0.82921
482049,0.82921
600228,0.82921
350732,0
1130294,0.82921
888097,0.82921
2311405,0
2218706,0
1047067,0.82921
1166423,0
243957,0.82921
2370708,0
2366963,0
451775,0.82921
2218356,0
438759,0.82921
2308709,0
571473,0.82921
223015,0.82921
977465,0.82921
590129,0.82921
500195,0.82921
649006,0.82921
2154573,0.82921
408673,0.82921
346787,0.82921
462705,0.82921
2305406,0
2227814,0
458713,0.82921
529659,0.82921
743013,0.82921
126287,0.82921
588228,0.82921
818350,0.82921
1955359,0
1945234,0
500812,0.82921
512715,0
1034771,0.82921
2090813,0
440506,0
861652,0.82921
751652,0.82921
2078339,0
551223,0.82921
2574863,0
1578890,0
478542,0.82921
554008,0.82921
2295388,0.82921
2364807,0.82921
179523,0
2217000,0
2086913,0
373593,0.82921
2300588,0
2299402,0
554237,0.82921
879655,0.82921
325232,0
626172,0.82921
2075883,0
502114,0
1004336,0.82921
792347,0.82921
1197669,0.82921
420406,0
519215,0.82921
2365310,0
634553,0.82921
627671,0.82921
2284990,0
2308736,0
444401,0
758597,0.82921
553185,0.82921
1438814,0
2284914,0
1393690,0
2299212,0
1452558,0.82921
496796,0.82921
2367425,0
1092874,0.82921
487133,0.82921
2381631,0
2304742,0
2091796,0
387344,0.82921
209349,0.82921
400634,0.82921
418000,0.82921
2224781,0
378253,0.82921
644927,0.82921
441568,0.82921
278488,0
2219228,0
2370732,0
669575,0.82921
884066,0.82921
2374823,0
241219,0
489477,0.82921
587069,0.82921
444665,0.82921
612679,0.82921
1205934,0
681830,0
387556,0.82921
235752,0
484473,0.82921
136316,0.82921
2092625,0
2286924,0
490987,0.82921
1102430,0.82921
580549,0.82921
1013571,0.82921
2306517,0
492377,0.82921
531561,0.82921
2378829,0
687503,0.82921
85961,0
2364657,0
529274,0.82921
538610,0
1814790,0
439646,0.82921
2309417,0
550683,0.82921
388341,0.82921
489366,0.82921
2083809,0
223626,0.82921
642354,0.82921
2301985,0
607447,0.82921
2225482,0
2312047,0
988100,0
758125,0.82921
2081452,0
482508,0.82921
768042,0.82921
356367,0.82921
733213,0.82921
534555,0.82921
847538,0.82921
446499,0.82921
2086346,0
779487,0.82921
1249431,0.82921
543090,0.82921
1031052,0.82921
780946,0.82921
353287,0
2218971,0
431288,0.82921
609802,0.82921
2219279,0
593772,0.82921
363609,0.82921
839665,0.82921
2218304,0
608023,0.82921
1816178,0
341072,0
586602,0.82921
793368,0.82921
454473,0.82921
2083008,0
413666,0.82921
492208,0.82921
214827,0
299891,0
2304884,0
355721,0.82921
1622814,0
444835,0.82921
2090897,0
2081325,0
2310074,0
2219349,0
359899,0.82921
2224894,0
2487538,0
2276140,0
637520,0.82921
176633,0
672173,0.82921
2372349,0
2226469,0
589671,0.82921
2374626,0
142734,0.82921
607728,0.82921
373326,0
532491,0.82921
2375345,0
609578,0
2295353,0
429404,0.82921
741781,0.82921
527868,0.82921
2308769,0
492566,0.82921
749199,0.82921
451013,0.82921
880773,0
1078636,0.82921
122637,0.82921
2081932,0
2084013,0
2375248,0
2084561,0
2376897,0
1130774,0.82921
889260,0.82921
619389,0
644257,0.82921
1132079,0.82921
619937,0
1826687,0
421134,0.82921
500864,0.82921
2524728,0
373547,0.82921
703237,0.82921
787539,0.82921
638921,0.82921
1068997,0.82921
1237323,0
2285222,0
423720,0.82921
557104,0.82921
447064,0.82921
509603,0.82921
1342239,0
466956,0.82921
753519,0.82921
217100,0.82921
122065,0
2299984,0
2091352,0
382113,0.82921
2324586,0
2285347,0
1865171,0
1134177,0.82921
803178,0.82921
1169997,0
2311409,0
441885,0.82921
2299958,0
656642,0
670852,0.82921
391704,0.82921
616024,0.82921
269818,0.82921
256450,0.82921
602764,0.82921
2307345,0.82921
739275,0.82921
349308,0.82921
2300183,0
438531,0.82921
382835,0.82921
584984,0
237087,0
514680,0.82921
553657,0.82921
1035619,0.82921
1368289,0
502132,0.82921
1704948,0
287491,0
2445522,0
577297,0.82921
583936,0.82921
572669,0
513261,0.82921
416793,0.82921
603585,0.82921
403997,0.82921
2378313,0
384704,0
524794,0
486360,0
838185,0.82921
2376333,0.82921
2297743,0
593988,0.82921
832353,0.82921
2305698,0
454980,0.82921
499896,0.82921
267015,0.82921
